7.22035,-5.79163
7.22612,-5.79741
7.2319,-5.80318
7.23767,-5.80895
7.24344,-5.81473
7.24922,-5.8205
7.25499,-5.82627
7.26076,-5.83205
7.26654,-5.83782
7.27231,-5.84359
7.27808,-5.84937
7.28386,-5.85514
7.28963,-5.86091
7.2954,-5.86669
7.30118,-5.87246
7.30695,-5.87823
7.31272,-5.88401
7.3185,-5.88978
7.32427,-5.89556
7.33005,-5.90133
7.33582,-5.9071
7.34159,-5.91288
7.34737,-5.91865
7.35314,-5.92442
7.35891,-5.9302
7.36469,-5.93597
7.37046,-5.94174
7.37623,-5.94752
7.38201,-5.95329
7.38778,-5.95906
7.39355,-5.96484
7.39933,-5.97061
7.4051,-5.97638
7.41087,-5.98216
7.41665,-5.98793
7.42242,-5.9937
7.42819,-5.99948
7.43397,-6.00525
7.43974,-6.01103
7.44552,-6.0168
7.45129,-6.02257
7.45706,-6.02835
7.46284,-6.03412
7.46861,-6.03989
7.47438,-6.04567
7.48016,-6.05144
7.48593,-6.05721
7.4917,-6.06299
7.49748,-6.06876
7.50325,-6.07453
7.50902,-6.08031
7.5148,-6.08608
7.52057,-6.09185
7.52634,-6.09763
7.53212,-6.1034
7.53789,-6.10917
7.54366,-6.11495
7.54944,-6.12072
7.55521,-6.1265
7.56099,-6.13227
7.56676,-6.13804
7.57253,-6.14382
7.57831,-6.14959
7.58408,-6.15536
7.58985,-6.16114
7.59563,-6.16691
7.6014,-6.17268
7.60717,-6.17846
7.61295,-6.18423
7.61872,-6.19
7.62449,-6.19578
7.63027,-6.20155
7.63604,-6.20732
7.64181,-6.2131
7.64759,-6.21887
7.65336,-6.22464
7.65913,-6.23042
7.66491,-6.23619
7.67068,-6.24197
7.67646,-6.24774
7.68223,-6.25351
7.688,-6.25929
7.69378,-6.26506
7.69955,-6.27083
7.70532,-6.27661
7.7111,-6.28238
7.71687,-6.28815
7.72264,-6.29393
7.72842,-6.2997
7.73419,-6.30547
7.73996,-6.31125
7.74574,-6.31702
7.75151,-6.32279
7.75728,-6.32857
7.76306,-6.33434
7.76883,-6.34011
7.7746,-6.34589
7.78038,-6.35166
7.78615,-6.35744
7.79193,-6.36321
7.7977,-6.36898
7.80347,-6.37476
7.80925,-6.38053
7.81502,-6.3863
7.82079,-6.39208
7.82657,-6.39785
7.83234,-6.40362
7.83811,-6.4094
7.84389,-6.41517
7.84966,-6.42094
7.85543,-6.42672
7.86121,-6.43249
7.86698,-6.43826
7.87275,-6.44404
7.87853,-6.44981
7.8843,-6.45558
7.89007,-6.46136
7.89585,-6.46713
7.90162,-6.47291
7.9074,-6.47868
7.91317,-6.48445
7.91894,-6.49023
7.92472,-6.496
7.93049,-6.50177
7.93626,-6.50755
7.94204,-6.51332
7.94781,-6.51909
7.95358,-6.52487
7.95936,-6.53064
7.96513,-6.53641
7.9709,-6.54219
7.97668,-6.54796
7.98245,-6.55373
7.98822,-6.55951
7.994,-6.56528
7.99977,-6.57105
8.00554,-6.57683
8.01132,-6.5826
8.01709,-6.58838
8.02287,-6.59415
8.02864,-6.59992
8.03441,-6.6057
8.04019,-6.61147
8.04596,-6.61724
8.05173,-6.62302
8.05751,-6.62879
8.06328,-6.63456
8.06905,-6.64034
8.07483,-6.64611
8.0806,-6.65188
8.08637,-6.65766
8.09215,-6.66343
8.09792,-6.6692
8.10369,-6.67498
8.10947,-6.68075
8.11524,-6.68653
8.12102,-6.6923
8.12679,-6.69807
8.13256,-6.70385
8.13834,-6.70962
8.14411,-6.71539
8.14988,-6.72117
8.15566,-6.72694
8.16143,-6.73271
8.1672,-6.73849
8.17298,-6.74426
8.17875,-6.75003
8.18452,-6.75581
8.1903,-6.76158
8.19607,-6.76735
8.20184,-6.77313
8.20762,-6.7789
8.21339,-6.78467
8.21916,-6.79045
8.22494,-6.79622
8.23071,-6.802
8.23649,-6.80777
8.24226,-6.81354
8.24803,-6.81932
8.25381,-6.82509
8.25958,-6.83086
8.26535,-6.83664
8.27113,-6.84241
8.2769,-6.84818
8.28267,-6.85396
8.28845,-6.85973
8.29422,-6.8655
8.29999,-6.87128
8.30577,-6.87705
8.31154,-6.88282
8.31731,-6.8886
8.32309,-6.89437
8.32886,-6.90014
8.33463,-6.90592
8.34041,-6.91169
8.34618,-6.91747
8.35196,-6.92324
8.35773,-6.92901
8.3635,-6.93479
8.36928,-6.94056
8.37505,-6.94633
8.38082,-6.95211
8.3866,-6.95788
8.39237,-6.96365
8.39814,-6.96943
8.40392,-6.9752
8.40969,-6.98097
8.41546,-6.98675
8.42124,-6.99252
8.42701,-6.99829
8.43278,-7.00407
8.43856,-7.00984
8.44433,-7.01561
8.4501,-7.02139
8.45588,-7.02716
8.46165,-7.03294
8.46743,-7.03871
8.4732,-7.04448
8.47897,-7.05026
8.48475,-7.05603
8.49052,-7.0618
8.49629,-7.06758
8.50207,-7.07335
8.50784,-7.07912
8.51361,-7.0849
8.51939,-7.09067
8.52516,-7.09644
8.53093,-7.10222
8.53671,-7.10799
8.54248,-7.11376
8.54825,-7.11954
8.55403,-7.12531
8.5598,-7.13108
8.56557,-7.13686
8.57135,-7.14263
8.57712,-7.14841
8.5829,-7.15418
8.58867,-7.15995
8.59444,-7.16573
8.60022,-7.1715
8.60599,-7.17727
8.61176,-7.18305
8.61754,-7.18882
8.62331,-7.19459
8.62908,-7.20037
8.63486,-7.20614
8.64063,-7.21191
8.6464,-7.21769
8.65218,-7.22346
8.65795,-7.22923
8.66372,-7.23501
8.6695,-7.24078
8.67527,-7.24655
8.68104,-7.25233
8.68682,-7.2581
8.69259,-7.26388
8.69837,-7.26965
8.70414,-7.27542
8.70991,-7.2812
8.71569,-7.28697
8.72146,-7.29274
8.72723,-7.29852
8.73301,-7.30429
8.73878,-7.31006
8.74455,-7.31584
8.75033,-7.32161
8.7561,-7.32738
8.76187,-7.33316
8.76765,-7.33893
8.77342,-7.3447
8.77919,-7.35048
8.78497,-7.35625
8.79074,-7.36202
8.79651,-7.3678
8.80229,-7.37357
8.80806,-7.37935
8.81384,-7.38512
8.81961,-7.39089
8.82538,-7.39667
8.83116,-7.40244
8.83693,-7.40821
8.8427,-7.41399
8.84848,-7.41976
8.85425,-7.42553
8.86002,-7.43131
8.8658,-7.43708
8.87157,-7.44285
8.87734,-7.44863
8.88312,-7.4544
8.88889,-7.46017
8.89466,-7.46595
8.90044,-7.47172
8.90621,-7.47749
8.91199,-7.48327
8.91776,-7.48904
8.92353,-7.49482
8.92931,-7.50059
8.93508,-7.50636
8.94085,-7.51214
8.94663,-7.51791
8.9524,-7.52368
8.95817,-7.52946
8.96395,-7.53523
8.96972,-7.541
8.97549,-7.54678
8.98127,-7.55255
8.98704,-7.55832
8.99281,-7.5641
8.99859,-7.56987
9.00436,-7.57564
9.01013,-7.58142
9.01591,-7.58719
9.02168,-7.59297
9.02746,-7.59874
9.03323,-7.60451
9.039,-7.61029
9.04478,-7.61606
9.05055,-7.62183
9.05632,-7.62761
9.0621,-7.63338
9.06787,-7.63915
9.07364,-7.64493
9.07942,-7.6507
9.08519,-7.65647
9.09096,-7.66225
9.09674,-7.66802
9.10251,-7.67379
9.10828,-7.67957
9.11406,-7.68534
9.11983,-7.69111
9.1256,-7.69689
9.13138,-7.70266
9.13715,-7.70844
9.14293,-7.71421
9.1487,-7.71998
9.15447,-7.72576
9.16025,-7.73153
9.16602,-7.7373
9.17179,-7.74308
9.17757,-7.74885
9.18334,-7.75462
9.18911,-7.7604
9.19489,-7.76617
9.20066,-7.77194
9.20643,-7.77772
9.21221,-7.78349
9.21798,-7.78926
9.22375,-7.79504
9.22953,-7.80081
9.2353,-7.80658
9.24107,-7.81236
9.24685,-7.81813
9.25262,-7.82391
9.2584,-7.82968
9.26417,-7.83545
9.26994,-7.84123
9.27572,-7.847
9.28149,-7.85277
9.28726,-7.85855
9.29304,-7.86432
9.29881,-7.87009
9.30458,-7.87587
9.31036,-7.88164
9.31613,-7.88741
9.3219,-7.89319
9.32768,-7.89896
9.33345,-7.90473
9.33922,-7.91051
9.345,-7.91628
9.35077,-7.92205
9.35654,-7.92783
9.36232,-7.9336
9.36809,-7.93938
9.37387,-7.94515
9.37964,-7.95092
9.38541,-7.9567
9.39119,-7.96247
9.39696,-7.96824
9.40273,-7.97402
9.40851,-7.97979
9.41428,-7.98556
9.42005,-7.99134
9.42583,-7.99711
9.4316,-8.00288
9.43737,-8.00866
9.44315,-8.01443
9.44892,-8.0202
9.45469,-8.02598
9.46047,-8.03175
9.46624,-8.03752
9.47201,-8.0433
9.47779,-8.04907
9.48356,-8.05485
9.48934,-8.06062
9.49511,-8.06639
9.50088,-8.07217
9.50666,-8.07794
9.51243,-8.08371
9.5182,-8.08949
9.52398,-8.09526
9.52975,-8.10103
9.53552,-8.10681
9.5413,-8.11258
9.54707,-8.11835
9.55284,-8.12413
9.55862,-8.1299
9.56439,-8.13567
9.57016,-8.14145
9.57594,-8.14722
9.58171,-8.15299
9.58748,-8.15877
9.59326,-8.16454
9.59903,-8.17032
9.60481,-8.17609
9.61058,-8.18186
9.61635,-8.18764
9.62213,-8.19341
9.6279,-8.19918
9.63367,-8.20496
9.63945,-8.21073
9.64522,-8.2165
9.65099,-8.22228
9.65677,-8.22805
9.66254,-8.23382
9.66831,-8.2396
9.67409,-8.24537
9.67986,-8.25114
9.68563,-8.25692
9.69141,-8.26269
9.69718,-8.26846
9.70295,-8.27424
9.70873,-8.28001
9.7145,-8.28579
9.72028,-8.29156
9.72605,-8.29733
9.73182,-8.30311
9.7376,-8.30888
9.74337,-8.31465
9.74914,-8.32043
9.75492,-8.3262
9.76069,-8.33197
9.76646,-8.33775
9.77224,-8.34352
9.77801,-8.34929
9.78378,-8.35507
9.78956,-8.36084
9.79533,-8.36661
9.8011,-8.37239
9.80688,-8.37816
9.81265,-8.38393
9.81843,-8.38971
9.8242,-8.39548
9.82997,-8.40126
9.83575,-8.40703
9.84152,-8.4128
9.84729,-8.41858
9.85307,-8.42435
9.85884,-8.43012
9.86461,-8.4359
9.87039,-8.44167
9.87616,-8.44744
9.88193,-8.45322
9.88771,-8.45899
9.89348,-8.46476
9.89925,-8.47054
9.90503,-8.47631
9.9108,-8.48208
9.91657,-8.48786
9.92235,-8.49363
9.92812,-8.49941
9.9339,-8.50518
9.93967,-8.51095
9.94544,-8.51673
9.95122,-8.5225
9.95699,-8.52827
9.96276,-8.53405
9.96854,-8.53982
9.97431,-8.54559
9.98008,-8.55137
9.98586,-8.55714
9.99163,-8.56291
9.9974,-8.56869
10.0032,-8.57446
10.009,-8.58023
10.0147,-8.58601
10.0205,-8.59178
10.0263,-8.59755
10.032,-8.60333
10.0378,-8.6091
10.0436,-8.61488
10.0494,-8.62065
10.0551,-8.62642
10.0609,-8.6322
10.0667,-8.63797
10.0725,-8.64374
10.0782,-8.64952
10.084,-8.65529
10.0898,-8.66106
10.0956,-8.66684
10.1013,-8.67261
10.1071,-8.67838
10.1129,-8.68416
10.1186,-8.68993
10.1244,-8.6957
10.1302,-8.70148
10.136,-8.70725
10.1417,-8.71302
10.1475,-8.7188
10.1533,-8.72457
10.1591,-8.73035
10.1648,-8.73612
10.1706,-8.74189
10.1764,-8.74767
10.1822,-8.75344
10.1879,-8.75921
10.1937,-8.76499
10.1995,-8.77076
10.2052,-8.77653
10.211,-8.78231
10.2168,-8.78808
10.2226,-8.79385
10.2283,-8.79963
10.2341,-8.8054
10.2399,-8.81117
10.2457,-8.81695
10.2514,-8.82272
10.2572,-8.82849
10.263,-8.83427
10.2688,-8.84004
10.2745,-8.84582
10.2803,-8.85159
10.2861,-8.85736
10.2919,-8.86314
10.2976,-8.86891
10.3034,-8.87468
10.3092,-8.88046
10.3149,-8.88623
10.3207,-8.892
10.3265,-8.89778
10.3323,-8.90355
10.338,-8.90932
10.3438,-8.9151
10.3496,-8.92087
10.3554,-8.92664
10.3611,-8.93242
10.3669,-8.93819
10.3727,-8.94396
10.3785,-8.94974
10.3842,-8.95551
10.39,-8.96129
10.3958,-8.96706
10.4015,-8.97283
10.4073,-8.97861
10.4131,-8.98438
10.4189,-8.99015
10.4246,-8.99593
10.4304,-9.0017
10.4362,-9.00747
10.442,-9.01325
10.4477,-9.01902
10.4535,-9.02479
10.4593,-9.03057
10.4651,-9.03634
10.4708,-9.04211
10.4766,-9.04789
10.4824,-9.05366
10.4882,-9.05943
10.4939,-9.06521
10.4997,-9.07098
10.5055,-9.07676
10.5112,-9.08253
10.517,-9.0883
10.5228,-9.09408
10.5286,-9.09985
10.5343,-9.10562
10.5401,-9.1114
10.5459,-9.11717
10.5517,-9.12294
10.5574,-9.12872
10.5632,-9.13449
10.569,-9.14026
10.5748,-9.14604
10.5805,-9.15181
10.5863,-9.15758
10.5921,-9.16336
10.5978,-9.16913
10.6036,-9.1749
10.6094,-9.18068
10.6152,-9.18645
10.6209,-9.19223
10.6267,-9.198
10.6325,-9.20377
10.6383,-9.20955
10.644,-9.21532
10.6498,-9.22109
10.6556,-9.22687
10.6614,-9.23264
10.6671,-9.23841
10.6729,-9.24419
10.6787,-9.24996
10.6845,-9.25573
10.6902,-9.26151
10.696,-9.26728
10.7018,-9.27305
10.7075,-9.27883
10.7133,-9.2846
10.7191,-9.29037
10.7249,-9.29615
10.7306,-9.30192
10.7364,-9.3077
10.7422,-9.31347
10.748,-9.31924
10.7537,-9.32502
10.7595,-9.33079
10.7653,-9.33656
10.7711,-9.34234
10.7768,-9.34811
10.7826,-9.35388
10.7884,-9.35966
10.7941,-9.36543
10.7999,-9.3712
10.8057,-9.37698
10.8115,-9.38275
10.8172,-9.38852
10.823,-9.3943
10.8288,-9.40007
10.8346,-9.40585
10.8403,-9.41162
10.8461,-9.41739
10.8519,-9.42317
10.8577,-9.42894
10.8634,-9.43471
10.8692,-9.44049
10.875,-9.44626
10.8807,-9.45203
10.8865,-9.45781
10.8923,-9.46358
10.8981,-9.46935
10.9038,-9.47513
10.9096,-9.4809
10.9154,-9.48667
10.9212,-9.49245
10.9269,-9.49822
10.9327,-9.50399
10.9385,-9.50977
10.9443,-9.51554
10.95,-9.52132
10.9558,-9.52709
10.9616,-9.53286
10.9674,-9.53864
10.9731,-9.54441
10.9789,-9.55018
10.9847,-9.55596
10.9904,-9.56173
10.9962,-9.5675
11.002,-9.57328
11.0078,-9.57905
11.0135,-9.58482
11.0193,-9.5906
11.0251,-9.59637
11.0309,-9.60214
11.0366,-9.60792
11.0424,-9.61369
11.0482,-9.61946
11.054,-9.62524
11.0597,-9.63101
11.0655,-9.63679
11.0713,-9.64256
11.077,-9.64833
11.0828,-9.65411
11.0886,-9.65988
11.0944,-9.66565
11.1001,-9.67143
11.1059,-9.6772
11.1117,-9.68297
11.1175,-9.68875
11.1232,-9.69452
11.129,-9.70029
11.1348,-9.70607
11.1406,-9.71184
11.1463,-9.71761
11.1521,-9.72339
11.1579,-9.72916
11.1637,-9.73493
11.1694,-9.74071
11.1752,-9.74648
11.181,-9.75226
11.1867,-9.75803
11.1925,-9.7638
11.1983,-9.76958
11.2041,-9.77535
11.2098,-9.78112
11.2156,-9.7869
11.2214,-9.79267
11.2272,-9.79844
11.2329,-9.80422
11.2387,-9.80999
11.2445,-9.81576
11.2503,-9.82154
11.256,-9.82731
11.2618,-9.83308
11.2676,-9.83886
11.2733,-9.84463
11.2791,-9.8504
11.2849,-9.85618
11.2907,-9.86195
11.2964,-9.86773
11.3022,-9.8735
11.308,-9.87927
11.3138,-9.88505
11.3195,-9.89082
11.3253,-9.89659
11.3311,-9.90237
11.3369,-9.90814
11.3426,-9.91391
11.3484,-9.91969
11.3542,-9.92546
11.36,-9.93123
11.3657,-9.93701
11.3715,-9.94278
11.3773,-9.94855
11.383,-9.95433
11.3888,-9.9601
11.3946,-9.96587
11.4004,-9.97165
11.4061,-9.97742
11.4119,-9.9832
11.4177,-9.98897
11.4235,-9.99474
11.4292,-10.0005
11.435,-10.0063
11.4408,-10.0121
11.4466,-10.0178
11.4523,-10.0236
11.4581,-10.0294
11.4639,-10.0352
11.4696,-10.0409
11.4754,-10.0467
11.4812,-10.0525
11.487,-10.0583
11.4927,-10.064
11.4985,-10.0698
11.5043,-10.0756
11.5101,-10.0813
11.5158,-10.0871
11.5216,-10.0929
11.5274,-10.0987
11.5332,-10.1044
11.5389,-10.1102
11.5447,-10.116
11.5505,-10.1218
11.5562,-10.1275
11.562,-10.1333
11.5678,-10.1391
11.5736,-10.1449
11.5793,-10.1506
11.5851,-10.1564
11.5909,-10.1622
11.5967,-10.1679
11.6024,-10.1737
11.6082,-10.1795
11.614,-10.1853
11.6198,-10.191
11.6255,-10.1968
11.6313,-10.2026
11.6371,-10.2084
11.6429,-10.2141
11.6486,-10.2199
11.6544,-10.2257
11.6602,-10.2315
11.6659,-10.2372
11.6717,-10.243
11.6775,-10.2488
11.6833,-10.2546
11.689,-10.2603
11.6948,-10.2661
11.7006,-10.2719
11.7064,-10.2776
11.7121,-10.2834
11.7179,-10.2892
11.7237,-10.295
11.7295,-10.3007
11.7352,-10.3065
11.741,-10.3123
11.7468,-10.3181
11.7525,-10.3238
11.7583,-10.3296
11.7641,-10.3354
11.7699,-10.3412
11.7756,-10.3469
11.7814,-10.3527
11.7872,-10.3585
11.793,-10.3642
11.7987,-10.37
11.8045,-10.3758
11.8103,-10.3816
11.8161,-10.3873
11.8218,-10.3931
11.8276,-10.3989
11.8334,-10.4047
11.8392,-10.4104
11.8449,-10.4162
11.8507,-10.422
11.8565,-10.4278
11.8622,-10.4335
11.868,-10.4393
11.8738,-10.4451
11.8796,-10.4508
11.8853,-10.4566
11.8911,-10.4624
11.8969,-10.4682
11.9027,-10.4739
11.9084,-10.4797
11.9142,-10.4855
11.92,-10.4913
11.9258,-10.497
11.9315,-10.5028
11.9373,-10.5086
11.9431,-10.5144
11.9488,-10.5201
11.9546,-10.5259
11.9604,-10.5317
11.9662,-10.5375
11.9719,-10.5432
11.9777,-10.549
11.9835,-10.5548
11.9893,-10.5605
11.995,-10.5663
12.0008,-10.5721
12.0066,-10.5779
12.0124,-10.5836
12.0181,-10.5894
12.0239,-10.5952
12.0297,-10.601
12.0355,-10.6067
12.0412,-10.6125
