0.00271217 0.329032 0.329032 2 2 6
0.00271234 0.329538 0.329538 2 2 6
0.00271251 0.330044 0.330044 2 2 6
0.00271268 0.33055 0.33055 2 2 6
0.00271285 0.331056 0.331056 2 2 6
0.00271303 0.331562 0.331562 2 2 6
0.0027132 0.332068 0.332068 2 2 6
0.00271337 0.332574 0.332574 2 2 6
0.00271354 0.33308 0.33308 2 2 6
0.00271372 0.333586 0.333586 2 2 6
0.00271389 0.334092 0.334092 2 2 6
0.00271406 0.334598 0.334598 2 2 6
0.00271424 0.335104 0.335104 2 2 6
0.00271441 0.33561 0.33561 2 2 6
0.00271458 0.336116 0.336116 2 2 6
0.00271475 0.336622 0.336622 2 2 6
0.00271493 0.337128 0.337128 2 2 6
0.0027151 0.337634 0.337634 2 2 6
0.00271527 0.338141 0.338141 2 2 6
0.00271545 0.338647 0.338647 2 2 6
0.00271562 0.339153 0.339153 2 2 6
0.00271579 0.339659 0.339659 2 2 6
0.00271597 0.340165 0.340165 2 2 6
0.00271614 0.340671 0.340671 2 2 6
0.00271631 0.341177 0.341177 2 2 6
0.00271649 0.341683 0.341683 2 2 6
0.00271666 0.342189 0.342189 2 2 6
0.00271683 0.342695 0.342695 2 2 6
0.00271701 0.343201 0.343201 2 2 6
0.00271718 0.343707 0.343707 2 2 6
0.00271735 0.344213 0.344213 2 2 6
